scorer,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama
labeled-data\7_add_211111T14_29_45\img77190.png,298.66958401855027,208.4689661367926,271.255758840069,209.25974955540264,301.0419342743803,223.75744556325327,276.0004593517292,229.0293350206535,295.50645034411014,246.42657023007428,307.89539056900065,307.84408240878696,138.01836818795385,207.48666970447454,,,154.13639492609371,200.3231022653013,,,,,169.76599661156263,174.11095777196277
labeled-data\7_add_211111T14_29_45\img82182.png,297.99548573266225,208.20219302469084,268.31978739359784,210.3913838857694,303.1035977418454,223.28328562323176,277.31979426692067,227.41842391638005,295.3198080135663,246.877898237078,305.5360320319327,303.06713033809325,348.4772045914531,133.93322923093342,326.492262637302,132.7761270228202,,,310.2928317237171,121.5908056777258,,,296.4076052263585,69.71405668065009
labeled-data\8_add_211112T15_42_15\img012797.png,305.78210570968406,291.8014126787735,328.97841932224503,278.1565223184435,297.25404923447775,270.651832620262,326.249441250179,259.735920331998,307.48771700472525,244.3854186766267,298.2774160115025,185.71239012720764,,,,,,,,,,,326.249441250179,137.95527386605258
labeled-data\8_add_211112T15_42_15\img025258.png,304.6966236704054,291.4369933200307,329.43767842177084,276.37722086267786,297.16673744172897,272.2895683385392,323.1986298322961,262.60828604452666,308.1388573749432,246.68795516103933,295.6607601959937,183.65205044669088,168.15457673119272,274.3648708817806,195.06834768908226,280.11743261323784,172.26354939651935,256.9017370541423,197.53373128827826,263.06519605213225,190.54847775722294,241.287640925901,,
labeled-data\8_add_211112T15_42_15\img035579.png,307.5087536849453,292.658637410104,328.26681842345874,276.7848231982996,301.40344052655894,274.03743227702574,323.68783355466894,261.52154030233385,305.06662842159074,241.06874122173974,,,300.48764355280105,210.54217542980825,327.35102144970074,212.37376937732412,298.65604960528515,193.4472985863266,326.1299588180235,193.4472985863266,313.3088011854122,174.8260934532484,,
labeled-data\8_add_211112T15_42_15\img037536.png,308.3394188503908,291.3838480226329,328.9346752380139,276.4054797407252,301.65264729596765,275.60306715419443,323.85272885665233,262.7644657697021,305.6647102286215,244.04150541731744,,,302.9900016068523,214.88718144003275,330.2720295488985,215.95706488874043,302.1875890203215,196.43169194982502,328.39973351366007,195.62927936329427,313.9563069561062,176.9063190109096,,
labeled-data\8_add_211112T15_42_15\img045261.png,306.87028038588505,291.00276018987046,329.0432272214214,276.86750658221604,301.32704367700103,272.1557553796646,323.7771523479815,259.4063109492313,303.82150019599885,243.60808632891167,,,304.09866203144304,228.36418537948046,329.0432272214214,232.5216129111435,308.8104132339945,212.56596075916087,332.36916924675177,212.28879892371666,321.55985766442785,197.04489797428548,,
labeled-data\8_add_211112T15_42_15\img052176.png,306.299292601915,291.6055387270953,329.00815025913187,276.9847673587502,301.0109284899604,270.7631625211565,323.0976256634179,258.94211332972856,306.9214530856744,246.18782341266157,,,299.76660752244163,230.01165083491804,324.964107114696,232.8113730118352,305.0549716343963,213.83547825717454,325.8973478403351,213.52439801529485,316.87602082582424,196.4149847119123,,
labeled-data\8_add_211112T15_42_15\img061182.png,306.903547558917,290.7658546573785,329.540692013956,276.0995357146772,304.99054943595604,272.9112055097421,324.75819670655346,262.3897158334564,305.9470484974365,244.8538997063135,298.6138890260859,184.91329185353425,243.4557764807092,183.63795977156022,259.078594484891,161.31964833701474,232.29662076343647,168.9716408288589,244.09344252169623,151.11699168122254,221.77513108715075,148.885160537768,182.55866956644942,134.21884159506666
labeled-data\8_add_211112T15_42_15\img067650.png,305.3127728434472,292.17011544770037,328.0768690482875,275.30782196263345,302.2213523711849,272.7784779398734,325.2664868007763,259.8507196013221,306.43692574245165,244.955693689513,300.5351230226782,181.16001667100983,471.96844012085853,178.63067264824977,475.90297526737413,151.08892662264049,455.3871848605428,173.5719846027297,460.44587290606285,149.68373549888491,435.15243267846245,154.74242354440497,394.1208518647996,149.4026972741338
labeled-data\8_add_211112T15_42_15\img076136.png,306.2056569645605,291.3421768375836,328.46388436484887,278.97649494853454,300.3319580672622,271.86622786233136,324.4450377509079,263.82853463444945,306.51479901178675,241.5703072341611,300.6411001144884,187.4704489695714,437.90016908293313,177.88704550555838,453.0481293970182,155.93796015249626,425.2253451466578,165.5213636165093,439.136737271838,146.66369873570946,414.7145155409661,143.26313621622097,377.6174698738189,121.00490881593262
labeled-data\8_add_211112T15_42_15\img079752.png,307.34527278051024,291.7500117565638,328.21962919823096,277.4858682044546,301.082965855194,272.6151850403198,324.3926638549822,262.8738187120501,305.95364901932885,241.9994622943293,299.3434361537172,184.94288808589252,277.42536191511044,179.7242989814623,300.3871539746033,165.11224948905777,266.6402777659547,160.5894722652183,292.7332232881057,149.4564821757672,271.85886687038493,135.54024456395337,,
labeled-data\8_add_211112T15_42_15\img080901.png,306.0770272227378,290.68757097532546,329.25008249945745,276.2044114273757,301.93898163760934,272.0663658422472,323.4568186802775,264.61788378901593,307.3184408982763,243.92765586337347,301.52517707909647,179.78794929388184,285.3867992970953,164.89098518741926,314.7669229515077,164.89098518741926,287.4558220896596,145.0283663788025,312.6979001589434,146.26978005434103,301.52517707909647,128.47618403828852,288.6972357651981,91.64757833064493
labeled-data\8_add_211112T15_42_15\img088974.png,305.9358539696668,292.55790943396386,328.7910453232196,277.7539786708672,302.0400827162203,274.8970797516731,325.4147102368993,264.5083564091491,306.455290136793,243.73090972410114,301.26092846553104,182.6971600867727,434.863911568703,223.56913057072353,409.1867087997183,230.18903440960239,439.2771807946222,236.60833510184855,414.602993758801,244.23125467389087,430.8518486360491,262.88734731073123,447.5019098065626,302.6067703440044
labeled-data\8_add_211112T15_42_15\img100286.png,306.41694973925576,291.41261083129024,328.4968632314261,280.37265408520506,301.58696866284345,272.09268652564117,325.04687674827454,262.08772572450147,307.45194568420123,244.147796012113,299.17197812463735,186.1880230951657,465.11632796423044,302.1075689290603,453.0413752731998,280.37265408520506,449.9363874383633,312.8025270268303,437.5164360990175,288.3076229964538,425.44148340798677,310.042537840309,388.5266280382644,331.0874553875339
labeled-data\8_add_211112T15_42_15\img104548.png,307.81667127769924,292.2821237167236,330.32783308026364,276.23968657006856,302.6416915529718,273.3934477214685,324.6353553830634,259.42100246470443,306.5229263465174,244.93105923546761,293.3267280484624,183.86629848368386,460.2198241709222,164.97762248842872,434.6036745335214,154.1101650665011,450.6461116801765,181.79630659379288,427.6174519051394,170.15260221315614,428.3936988638485,191.11127009830227,412.35126171719344,227.85362614386707
labeled-data\8_add_211112T15_42_15\img117861.png,308.5480059053497,291.5224483223016,329.0172796404982,277.6449746035568,300.22152167410286,272.093985116059,325.547911210812,261.3389429840318,305.7725111616008,244.33903767856953,297.0990900873853,182.9312164731241,457.7308483818556,146.50284796141918,432.40445884514645,139.21717425907818,452.873732580295,164.1966269528187,426.8534693576486,154.48239534969738,432.40445884514645,179.1149112004693,418.18004828343317,219.70652182779762
labeled-data\8_add_211112T15_42_15\img118313.png,307.55443693292733,291.0428420553039,329.4851094367816,276.3222536623058,300.04393265078545,272.11637126430634,322.8758656684967,261.30124509802204,304.55023522007053,244.77813567730993,296.4388905953573,183.7928409063179,337.5964540614948,124.61006716303993,319.2708236130686,146.24031949560853,353.2183029683499,136.62687401446695,336.99561371892344,156.45460531932147,363.43258879206286,158.25712634703552,396.4788076334871,180.1877988508898
labeled-data\8_add_211112T15_42_15\img119634.png,307.5175870070784,290.6161485023456,329.3397206103391,278.22333188814815,299.97413341582774,273.10455980837094,325.5679938147138,261.5199703646646,306.9787688934176,245.6248360116722,303.4764511546227,184.468980111176,436.29511617199984,221.64742995376838,408.27657426164035,218.14511221497347,432.25398031954416,239.42842770457344,408.00716520481,236.19551902260892,415.5506187960606,256.67060734171775,415.820027852891,301.12310171873037
labeled-data\8_add_211112T15_42_15\img120041.png,306.8294896257572,292.95206069869073,328.63999406109724,277.12185586658904,301.5527546817233,273.60403257056646,324.41860610587014,264.80947433051006,304.36701331854135,244.0543168839768,304.36701331854135,189.17627346602453,461.96549698035307,160.6819047682416,438.0442985673995,148.36952323216255,452.81915641069435,178.97458590755903,429.6015226569453,165.6068573826732,432.7675636233656,184.2513208515929,411.30884151762785,226.11341807426163
labeled-data\8_add_211112T15_42_15\img121109.png,308.9604483975699,290.40707544507734,328.8947804083645,278.08403383840425,301.7116003936446,271.9225130350677,324.5454716060093,264.31122263094613,303.88625479482215,245.82666022093656,299.89938839266324,181.67435538619748,207.11413394241916,364.7077674853118,235.38464115772788,361.8082282837417,206.02680674183034,341.51145387275085,232.84754435635404,340.78656907235825,220.1620603494847,323.75177626313376,217.98740594830713,280.62113063977813
labeled-data\8_add_211112T15_42_15\img126968.png,306.2076649342215,292.32887297176495,330.24127863707554,277.66836861302403,300.6799337825651,274.06332655759593,324.9538836224476,262.527191980226,306.2076649342215,242.81962874388572,303.5639674269076,181.533913801608,197.13326102443258,121.60892779773562,186.08555149973358,142.23131891050713,216.7245325815655,123.96577249633808,209.2120901047702,147.9761278633506,231.16020636050555,136.63381275132627,246.47969690142153,113.50727414628967
labeled-data\9_cop_video2022-01-19T16_29_09\img000000.png,392.4193577016797,294.57228028110205,417.40576851353114,295.1401532540987,390.7157387826898,274.1288532532236,419.67726040551764,274.6967262262202,404.3446901346088,251.98180730635528,405.48043608060203,194.62663703369626,381.0618982417472,177.59044784379753,404.3446901346088,169.6402262218448,373.1116766197945,165.0972424378718,396.9623414856527,153.73978297793934,374.8152955387843,142.38232351800684,366.297200943835,95.24886675928707
labeled-data\9_cop_video2022-01-19T16_29_09\img000714.png,391.9225450505149,295.73495030031984,420.49762276520124,293.1949433923477,390.0175398695358,274.1448915825568,419.2276193112152,273.50988985556376,402.71757440939643,250.01482595682165,404.6225795903755,190.3246636194768,392.5575467775079,170.63961008269285,418.5926175842222,171.2746118096859,393.19254850450096,154.7645669078671,417.95761585722914,155.39956863486015,409.0675916793267,134.44451164409014,415.41760894925704,91.8993959355571
labeled-data\9_cop_video2022-01-19T16_29_09\img000721.png,390.3864922015347,293.75621234738355,417.69519504353207,291.69517817062905,389.871233657346,275.20690475659285,418.21045358772074,274.69164621240424,403.2679558062505,248.92871900297274,402.23743871787315,187.09769370033715,393.47804346666646,170.09416174211236,418.7257121319093,169.57890319792372,395.02381909923236,155.15166396064208,417.69519504353207,155.15166396064208,407.3900241597595,130.41925383958784,411.5120925132685,101.56477536502456
labeled-data\9_cop_video2022-01-19T16_29_09\img003929.png,392.7372939949319,296.3251753341066,418.6018214806823,293.3860244834531,389.21031297414777,276.9267797197938,419.189651650813,273.98762886914034,403.906067227415,251.0622522340434,400.37908620663086,188.16442403005948,385.0955017832329,171.70517926640014,410.9600292689833,165.82687756509324,382.15635093257947,154.07027416247942,405.0817275676764,148.7798026313032,389.21031297414777,136.4353690585587,405.6695577378071,99.40206834032517
labeled-data\9_cop_video2022-01-19T16_29_09\img012859.png,394.5084008974667,298.3290956412447,419.06663911626,294.747685901004,389.3921012685514,276.84063719980054,417.9923976232526,277.040499457645,403.4871438880832,253.23700614864913,,,382.2871576597588,214.1843999385778,408.322228466473,215.30018868743696,383.77487599157104,192.61248412730026,409.8099467982853,195.95985037387783,399.76784805855266,181.0826670557554,,
labeled-data\9_cop_video2022-01-19T16_29_09\img014505.png,391.82062545904193,295.8964221680409,419.20915708957557,294.41596099882287,390.7102795821284,277.76077284511996,417.7286959203576,276.2803116759019,404.03443010509073,254.07339413763137,399.2229313051321,223.35382487635712,421.79996413570717,221.8733637071391,399.2229313051321,204.84806026113168,424.3907711818388,203.36759909191363,409.95627478196286,186.34229564590623,,,,
labeled-data\9_cop_video2022-01-19T16_29_09\img028576.png,393.3848905276071,296.9145295083821,420.47406420112986,294.17132204777215,391.670385864726,278.74078008184154,419.1024604708249,275.99757262123165,404.35772037004676,255.7664175992337,,,385.4981690783538,237.5926681726932,408.4725315609616,236.56396537496448,384.1265653480487,217.36151315069526,407.4438287632329,218.39021594842396,397.15680078594573,201.58807025218837,,
labeled-data\9_cop_video2022-01-19T16_29_09\img031077.png,392.1793451917829,297.08920941202456,421.7178112408501,294.5365024695126,392.1793451917829,279.2202608144407,418.80043187797924,277.03222629228753,404.21353506362505,255.51655349111513,,,384.5212243642469,236.5535876324547,410.4129662097256,238.37694973424897,385.97991404568234,219.0493114552297,409.318948948649,219.7786562959474,399.1081211786011,200.45101801692812,,
labeled-data\9_cop_video2022-01-19T16_29_09\img032767.png,392.1031213987653,296.78397315331233,420.9412712574916,296.4447008020332,392.1031213987653,279.4810832380765,417.5485477447003,279.82035558935564,404.31692604481407,256.7498357023746,,,386.67476377829917,235.3756775717892,411.78091777295504,236.05422227434747,388.3711255346948,218.4120600078325,409.4060113140011,217.73351530527424,400.24565782946445,201.1091700925967,,
labeled-data\9_cop_video2022-01-19T16_29_09\img036435.png,392.6123546837101,296.9796988284781,420.30568714320043,295.8258099759993,391.45846583123136,279.6713660412966,419.9210575257075,278.90210680631077,403.7666135910048,256.5935889917214,,,386.8429104213163,237.74673773456823,411.84383555835615,236.20821926459655,387.99679927379503,218.8998864774151,410.30531708838447,216.9767383899505,399.53568779858267,199.28377598527612,,
labeled-data\9_cop_video2022-01-19T16_29_09\img038221.png,391.3165483881204,296.2818500734192,418.79760884173015,295.9425777221401,391.3165483881204,277.6218707530669,418.79760884173015,276.94332605050863,404.2088977367274,253.53353381224844,401.8339912777735,193.1430552845627,348.56823212694957,232.49864803294216,343.47914685776254,206.71394933572805,331.2653422117138,233.17719273550043,325.4977122399685,209.08885579468196,309.2126393785701,227.7488351150343,261.37523784821235,228.42737981759257
labeled-data\9_cop_video2022-01-19T16_29_09\img038935.png,391.58460075999056,297.1974862779302,418.13493011089344,296.7058135121727,392.07627352574804,278.5139211791467,418.13493011089344,277.53057564763174,404.859765435442,254.91362842278858,399.45136501210993,195.42122376613585,374.3760539584795,177.7210041988673,396.99300118332263,170.83758547826284,368.9676535351474,161.4958029288711,390.1095824627182,154.1207114425092,371.4260173639347,138.8788557040279,378.8011088502966,95.61165231737141
labeled-data\9_cop_video2022-01-19T16_29_09\img058581.png,393.4987064228627,299.88474101493875,418.57946034843883,296.7496467742418,393.4987064228627,280.029144157191,418.57946034843883,278.4615970368425,403.9490205585194,257.5609687655291,400.29141061103957,193.2915368312402,352.21996558701863,313.4701493912926,326.6166959546597,314.51518080485823,352.74248129380146,333.3257462490403,326.6166959546597,331.23568342190896,340.7246200377962,346.3886389186112,342.29216715814476,392.3700211155008
labeled-data\9_cop_video2022-01-19T16_29_09\img069297.png,392.92236434111874,298.3221287651543,420.4995821991017,297.97741354192954,391.8882186714444,281.4310828271397,419.1207213062026,280.39693715746535,405.3321123772111,260.05873898720284,404.2979667075367,203.1807271551129,211.68360224638445,343.45681780217785,234.6960648326119,349.2099334487347,215.79297056535364,323.1839340952632,237.98355948778726,331.9505865090641,232.2304438412304,310.30791336249314,245.10646457400048,270.31006172452646
labeled-data\9_cop_video2022-01-19T16_29_09\img071798.png,393.2819059475234,300.62598760231094,419.95197848123064,296.7143769640339,390.4370982105946,278.93432860822907,419.2407765469985,276.8007228055325,403.9499349610063,255.82026574568275,403.2387330267741,192.87889456613362,326.3535512389939,414.2603086497861,,,310.7252515923711,401.84330345109953,,,,,285.4630686019398,422.8237605109492
labeled-data\9_cop_video2022-01-19T16_29_09\img085728.png,392.1673745020838,299.7087548220292,419.0188761006462,299.3458966923189,392.1673745020838,280.47727394738314,418.65601797093586,279.0258414285419,403.7788346528135,255.80292112708256,404.5045509122341,194.11703907633105,188.52510705591774,227.73657552135313,190.2821232943569,248.03987427664995,205.31437333433627,222.85597485902215,209.80452594368077,246.2828580382108,228.5460324870317,232.42195215719084,,
labeled-data\9_cop_video2022-01-19T16_29_09\img097517.png,395.26182681796246,301.468907037628,421.38761215710423,298.2031838702353,391.99610365056975,281.22142339979314,418.1218889897115,279.915134132836,404.40585168666206,257.0550719610869,405.05899632014064,198.9251995814964,331.9067973705436,72.21514068665863,310.3530244657516,77.440297754487,337.13195443837196,83.3185994557939,315.57818153358,88.54375652362228,331.25365273706507,104.21922772710735,,
labeled-data\9_cop_video2022-01-19T16_29_09\img098230.png,394.11216526269493,301.8311845943307,421.2630248182684,297.36802959889394,392.2525173479296,281.7469871148654,419.40337690350304,279.51540961714704,404.15426400242757,256.0838458911042,402.29461608766223,192.85581678908392,334.496216484329,69.76439687859519,310.28450777940907,73.75220772411143,336.7749655389098,84.57626573336975,313.98747499310275,87.99438931524081,329.0841874796999,103.66078906548314,,
labeled-data\9_cop_video2022-01-19T16_29_09\img103946.png,391.8240871255995,299.63371576080516,419.2398331158614,298.8825994323048,391.8240871255995,282.3580402052976,416.61092596611024,282.3580402052976,403.84194838160465,258.6978758575373,400.83748306760333,194.10187160650918,389.205056974139,382.0721073943223,386.1026199651159,356.7355384873004,373.52051431741114,383.10625306399663,370.76279253161283,359.3209026614863,347.6668725755521,371.38593547435386,305.7839729537404,373.7989420369274
labeled-data\9_cop_video2022-01-19T16_29_09\img104303.png,391.30267087894947,299.55519326153586,418.4843733755482,298.31966132987225,390.478982924507,281.0222142865821,415.18962155777865,281.84590224102453,404.06983417280645,257.54710758497407,401.5987703094793,196.1823549790162,529.2704032480493,213.06795804508513,,,524.3282755213951,232.01278099726005,,,,,551.921821995215,285.14065405879404
